-2.694415703827038655e+00,-3.715446157211219069e-01,1.000000000000000000e+00
-3.901682850718411810e+00,1.988244077076832816e-01,1.000000000000000000e+00
-2.707509395981945843e+00,7.946993886176880739e-01,1.000000000000000000e+00
-9.832258991570164142e-02,4.324030109529535260e-01,1.000000000000000000e+00
2.650062278085289158e+00,1.184210248840803059e+00,1.000000000000000000e+00
-1.042290730467518856e-01,1.022902908508371844e+00,1.000000000000000000e+00
-2.384776269750333633e+00,8.032495298342934298e-03,1.000000000000000000e+00
1.882403130385645440e+00,6.584198340036802044e-01,1.000000000000000000e+00
3.309447810191080031e+00,9.583431715953998342e-01,1.000000000000000000e+00
2.664092734108333360e+00,-2.064276938308304832e-01,1.000000000000000000e+00
4.823000508757044003e+00,1.480314404301112052e+00,1.000000000000000000e+00
4.073997276410983304e+00,3.790093006990200575e-01,1.000000000000000000e+00
-2.992538842400866539e+00,9.934750195268531314e-01,1.000000000000000000e+00
-3.465171307987851002e+00,5.132696208296161355e-02,1.000000000000000000e+00
-5.280979831996148732e-01,2.621117505458231411e-01,1.000000000000000000e+00
-2.987256327308184467e+00,1.028935409986800220e+00,1.000000000000000000e+00
-2.584310553314658865e+00,-5.043290057449805186e-01,1.000000000000000000e+00
4.007131243392727526e+00,7.041753621253894480e-01,1.000000000000000000e+00
1.217083361561085653e+00,-4.185060058542356409e-01,1.000000000000000000e+00
-3.415925125162408094e+00,1.088637935742753360e-02,1.000000000000000000e+00
-2.344970088752713622e+00,8.793339787415888065e-01,1.000000000000000000e+00
-2.331141048770437596e+00,2.018995333762974020e-02,1.000000000000000000e+00
-3.220336797694079323e+00,2.345211654621484065e-01,1.000000000000000000e+00
-1.687928889345713834e+00,5.961844261350224272e-01,1.000000000000000000e+00
2.266522957364497159e+00,2.043793244137541709e-01,1.000000000000000000e+00
1.667914087545046442e+00,1.096198708589409154e+00,1.000000000000000000e+00
7.410709767355392330e-01,6.796006670987499998e-01,1.000000000000000000e+00
-5.932976322606071662e-01,1.251753305237118363e+00,1.000000000000000000e+00
-2.500348377239444808e+00,1.420706712888033962e+00,1.000000000000000000e+00
-4.151431919989271080e+00,9.032290008263395009e-01,1.000000000000000000e+00
2.215036114804165734e+00,1.584485875911192831e+00,1.000000000000000000e+00
1.554315999572739138e+00,6.263543382397265269e-01,1.000000000000000000e+00
-3.252026297364200680e+00,-4.507991950691982441e-01,1.000000000000000000e+00
1.680838967197307632e+00,-1.591344354088205515e-01,1.000000000000000000e+00
4.713586660343304757e+00,1.104160021138809178e-01,1.000000000000000000e+00
2.827728762377530458e+00,-6.376198983477197046e-01,1.000000000000000000e+00
-4.515030207980327503e+00,-1.340251901826663428e-01,1.000000000000000000e+00
4.327232120839433094e+00,-4.478362640940248829e-01,1.000000000000000000e+00
-2.894232048087179265e+00,1.182563518315012940e+00,1.000000000000000000e+00
1.840054616903562312e+00,-6.671464033606179234e-01,1.000000000000000000e+00
4.294657040254630687e+00,1.207926717238085423e+00,1.000000000000000000e+00
2.265234595167824772e+00,9.327169316743382232e-01,1.000000000000000000e+00
-1.442396541449484815e+00,6.324304978944110811e-01,1.000000000000000000e+00
4.674225395253825965e+00,1.277942253426113117e+00,1.000000000000000000e+00
-1.072053432589960664e+00,7.322499661423800266e-01,1.000000000000000000e+00
-2.228852521823646349e+00,-1.900852455353829740e-01,1.000000000000000000e+00
-3.071572885509510797e+00,1.668808427223473334e+00,1.000000000000000000e+00
3.156756500766420892e+00,3.720982705605679897e-01,1.000000000000000000e+00
-1.210278399934052729e-01,-6.249125623799511864e-02,1.000000000000000000e+00
-2.508644855998204637e+00,1.240665772353632956e+00,1.000000000000000000e+00
-4.267703790429273170e+00,1.334289146595389663e+00,1.000000000000000000e+00
8.017133509467289088e-02,4.266444832344917781e-01,1.000000000000000000e+00
6.031703048743706219e-01,-2.823148009956777393e-02,1.000000000000000000e+00
-6.413914039639685427e-01,4.829091630311976857e-02,1.000000000000000000e+00
-1.483462998272180311e+00,1.449775059379587727e+00,1.000000000000000000e+00
2.731121105683492978e+00,-6.183353627301971800e-01,1.000000000000000000e+00
7.616889576578245169e-02,9.205635955217561506e-01,1.000000000000000000e+00
1.209435296074139465e+00,2.860252534936184032e-01,1.000000000000000000e+00
-1.866970446710194853e+00,-4.364444611018971076e-01,1.000000000000000000e+00
-1.820329028172727459e-01,5.054753797488549250e-01,1.000000000000000000e+00
2.281717154001790815e-01,4.966756591513521446e-01,1.000000000000000000e+00
-2.320235433027266758e-01,4.790456331594861727e-01,1.000000000000000000e+00
-5.031422332821759991e-01,4.837892883713895142e-01,1.000000000000000000e+00
-5.614033488236565006e-01,5.147221557927550428e-01,1.000000000000000000e+00
4.796660813005109714e-01,4.819165923442333965e-01,1.000000000000000000e+00
-2.992007819452963679e-01,4.990771199636561128e-01,1.000000000000000000e+00
2.482944976717916252e-01,5.002575448446188178e-01,1.000000000000000000e+00
8.086640059202260256e-02,5.170932149519795740e-01,1.000000000000000000e+00
-3.818267027538679859e-02,5.083623828568987202e-01,1.000000000000000000e+00
-6.849237910385215511e-02,5.064113835093297933e-01,1.000000000000000000e+00
6.371422762172589127e-02,4.979148401964047510e-01,1.000000000000000000e+00
9.064188861716143686e-02,5.026712629905298879e-01,1.000000000000000000e+00
-2.078097920812023436e-01,4.928648629852231955e-01,1.000000000000000000e+00
-2.219490334065702675e-01,5.138183939671328027e-01,1.000000000000000000e+00
4.232380807307716819e-01,4.918366950926751913e-01,1.000000000000000000e+00
1.578903211604914814e-01,5.004388124175452868e-01,1.000000000000000000e+00
4.815715945918596086e-01,4.998020780117699013e-01,1.000000000000000000e+00
2.592501470416005982e-01,4.805988597160225639e-01,1.000000000000000000e+00
2.955693796927650330e-01,4.913418794178145976e-01,1.000000000000000000e+00
5.370610430395655194e-02,4.808339500190280114e-01,1.000000000000000000e+00
-2.820739998649611779e-01,5.018838527834971197e-01,1.000000000000000000e+00
-8.585819044973100334e-02,5.104672476949733140e-01,1.000000000000000000e+00
-6.683781032156755897e-01,5.018506198697241238e-01,1.000000000000000000e+00
2.449671136392738147e-01,5.009817272203579419e-01,1.000000000000000000e+00
-2.689522994256145494e-01,5.063487895091473012e-01,1.000000000000000000e+00
-4.786124409099623001e-01,4.931483475691249008e-01,1.000000000000000000e+00
2.824311669980091311e-01,5.056215102241907733e-01,1.000000000000000000e+00
3.309079558306847191e-01,4.857481421986657444e-01,1.000000000000000000e+00
-2.281330605205287576e-01,5.056924132453753939e-01,1.000000000000000000e+00
-5.571800695449651286e-01,4.934586564575675349e-01,1.000000000000000000e+00
2.141891053611907902e-01,4.982897299122189816e-01,1.000000000000000000e+00
-4.042514550089865155e-01,4.898819021853853539e-01,1.000000000000000000e+00
2.099367375484411380e-01,5.045089392607094991e-01,1.000000000000000000e+00
2.363941408417084278e-01,4.970449771685429563e-01,1.000000000000000000e+00
1.355413082296580973e-01,4.973631592749744312e-01,1.000000000000000000e+00
3.832947573860541746e-01,4.934331223243803577e-01,1.000000000000000000e+00
-2.559780965664888996e-01,4.944873622214938647e-01,1.000000000000000000e+00
1.149201454532254307e-01,4.962981253434962103e-01,1.000000000000000000e+00
-3.567916975146546155e-01,5.013875063794337450e-01,1.000000000000000000e+00
-3.287108631425596506e-01,4.943261934040886207e-01,1.000000000000000000e+00
-1.260696259826553089e-01,4.909056954321440180e-01,1.000000000000000000e+00
3.740776850041906132e-02,4.924370481685333978e-01,1.000000000000000000e+00
-2.335258298074880390e-01,4.829486538467810952e-01,1.000000000000000000e+00
2.036775198505060697e-02,4.926332654923487042e-01,1.000000000000000000e+00
-2.345419839766705039e-01,4.957286572485925524e-01,1.000000000000000000e+00
-4.311001176321243578e-01,5.058846290406273649e-01,1.000000000000000000e+00
-1.512336421248788032e-01,5.012346704078840531e-01,1.000000000000000000e+00
-3.570644067428693780e-01,5.129690866263786342e-01,1.000000000000000000e+00
3.164654527313664478e-01,4.913564590828605194e-01,1.000000000000000000e+00
5.179100351656138607e-02,5.041014065831748159e-01,1.000000000000000000e+00
5.301014422811574540e-03,5.029095180306633051e-01,1.000000000000000000e+00
-2.684893020860392929e-02,4.962532081886421587e-01,1.000000000000000000e+00
-1.635735326143360480e-01,5.127623194578547761e-01,1.000000000000000000e+00
-1.755168439758280630e-01,4.972437996089494883e-01,1.000000000000000000e+00
1.177523186637463443e-01,5.057754242621949059e-01,1.000000000000000000e+00
-2.373810247725520461e-01,4.986008577120741858e-01,1.000000000000000000e+00
-6.543710297833642553e-01,4.952689651737952059e-01,1.000000000000000000e+00
1.101135734114906811e-01,4.909499130664608524e-01,1.000000000000000000e+00
-2.109031114378691341e-01,5.046319368764591307e-01,1.000000000000000000e+00
2.269384935607122733e-01,5.027672488961502095e-01,1.000000000000000000e+00
1.339659081161404808e-01,5.039379197943871791e-01,1.000000000000000000e+00
-3.423446483321581496e-02,5.264380831503491232e-01,1.000000000000000000e+00
1.035653191519531613e-01,5.009808389576519971e-01,1.000000000000000000e+00
5.372808993022446522e-01,5.104835597879140430e-01,1.000000000000000000e+00
-1.362988112629842874e+00,4.987055835212845234e-01,1.000000000000000000e+00
2.090755658610627954e-01,4.904930320951743083e-01,1.000000000000000000e+00
1.858304617848661189e-01,4.888101943183608689e-01,1.000000000000000000e+00
2.338936309351815346e-01,5.158526541520360720e-01,1.000000000000000000e+00
3.442475291702004961e-03,5.107555321331939124e-01,1.000000000000000000e+00
-2.387642757818187259e-02,4.983252278295531856e-01,1.000000000000000000e+00
2.355233752567472416e-01,4.992123079894181248e-01,1.000000000000000000e+00
-2.083707265655243002e-01,4.984900463161407447e-01,1.000000000000000000e+00
6.768561669535674286e-01,5.065734916403920041e-01,1.000000000000000000e+00
2.802070866252281411e-01,5.051975453035040253e-01,1.000000000000000000e+00
6.640447163226230465e-02,4.948901120477196547e-01,1.000000000000000000e+00
-3.273295504975626824e-01,4.994250091223598753e-01,1.000000000000000000e+00
6.471194440985719720e-02,5.052289955554247758e-01,1.000000000000000000e+00
2.420051056253465782e-01,5.052192553538668029e-01,1.000000000000000000e+00
2.345145806663503640e-01,4.969524333858098553e-01,1.000000000000000000e+00
-8.314555768603125452e-02,5.083652448131287249e-01,1.000000000000000000e+00
-3.439158715909753639e-01,5.068317645426501095e-01,1.000000000000000000e+00
3.018382350132554071e-01,4.929698926730756714e-01,1.000000000000000000e+00
-1.897651475862268400e-01,4.937259465174757000e-01,1.000000000000000000e+00
-5.141843641280677835e-01,4.891231619965723532e-01,1.000000000000000000e+00
6.992376661867460985e-02,4.917178316058257170e-01,1.000000000000000000e+00
-2.302413259544728100e-02,4.976488579564573023e-01,1.000000000000000000e+00
-1.927634617511768955e-01,5.084679797231677068e-01,1.000000000000000000e+00
-1.565364929817809891e-02,5.063211198107869793e-01,1.000000000000000000e+00
1.593944839054322327e-01,5.055054037125915611e-01,1.000000000000000000e+00
-4.918627831059317612e-02,4.833522697527751211e-01,1.000000000000000000e+00
-2.794797160590684615e-01,5.119769083929813780e-01,1.000000000000000000e+00
6.824000762221563154e-02,4.897868229894647429e-01,1.000000000000000000e+00
-2.328843243648218153e-01,5.109539346390696846e-01,1.000000000000000000e+00
1.270323894304062513e-02,5.136597370749119706e-01,1.000000000000000000e+00
5.266331444891797497e-01,4.920810798297597377e-01,1.000000000000000000e+00
-5.570961858253020704e-01,5.001523054633594256e-01,1.000000000000000000e+00
5.474354687926916707e-01,5.070058336379773545e-01,1.000000000000000000e+00
-6.417395061498407660e-01,4.908985108343897341e-01,1.000000000000000000e+00
6.739159254692825285e-02,5.067889181677310839e-01,1.000000000000000000e+00
-4.035327145284176353e+00,2.011244824486628779e-01,1.000000000000000000e+00
-3.994233216992404412e+00,5.901794776906825746e-01,1.000000000000000000e+00
-4.022716351793365064e+00,5.974214441982824697e-01,1.000000000000000000e+00
-3.879800260112475474e+00,2.492666036912698502e-01,1.000000000000000000e+00
-3.861960006764094455e+00,6.674567267029374307e-01,1.000000000000000000e+00
-3.786820514489617207e+00,3.831590624383144905e-01,1.000000000000000000e+00
-3.910365700099193820e+00,1.558916494063379843e-01,1.000000000000000000e+00
-3.951581593602975673e+00,5.551043758153697549e-01,1.000000000000000000e+00
-4.151745572018897157e+00,9.572644034451864847e-01,1.000000000000000000e+00
-3.871394159806731849e+00,2.512628535574735755e-01,1.000000000000000000e+00
-3.905050007838065440e+00,7.402582730647002673e-01,1.000000000000000000e+00
-4.081872561466737714e+00,4.869163603854960165e-01,1.000000000000000000e+00
-3.886064221122021323e+00,2.235701091972662202e-01,1.000000000000000000e+00
-4.056478983959404871e+00,1.727652593439915618e-02,1.000000000000000000e+00
-3.877878631033394807e+00,7.479587405099699104e-01,1.000000000000000000e+00
-3.790574838986759509e+00,3.601827749736736806e-01,1.000000000000000000e+00
-3.937113733172359353e+00,2.531458166019823208e-01,1.000000000000000000e+00
-3.993776168931492787e+00,6.503258855615482448e-01,1.000000000000000000e+00
-4.073420666401687207e+00,4.807508785212044056e-01,1.000000000000000000e+00
-3.937871189477716527e+00,4.080069413904320319e-01,1.000000000000000000e+00
-4.198691143452147223e+00,6.606604027395894807e-01,1.000000000000000000e+00
-3.814529956491976570e+00,1.660996049221131754e-01,1.000000000000000000e+00
-4.056871407764249149e+00,3.932976897466579635e-01,1.000000000000000000e+00
-3.938811810193382446e+00,5.053347784914593577e-01,1.000000000000000000e+00
-4.119072506266081568e+00,3.588460916851050619e-01,1.000000000000000000e+00
-3.947467506591698427e+00,3.220092222407376359e-01,1.000000000000000000e+00
-4.085777951297265176e+00,3.557744216548549554e-01,1.000000000000000000e+00
-3.980220503893905359e+00,7.374754395948185381e-01,1.000000000000000000e+00
-4.134757835696107442e+00,2.728108890845194479e-01,1.000000000000000000e+00
-4.041011713790926940e+00,5.701605233764980296e-01,1.000000000000000000e+00
4.249680460926952286e+00,3.701086016248422705e-01,1.000000000000000000e+00
4.053992966456999802e+00,5.205749872515444965e-01,1.000000000000000000e+00
4.033738312159549366e+00,6.471469218706307203e-01,1.000000000000000000e+00
3.968503036799098105e+00,7.348807040522423728e-01,1.000000000000000000e+00
3.932780676933252728e+00,7.416998814185292721e-01,1.000000000000000000e+00
3.915895705985152908e+00,8.503866025731702250e-01,1.000000000000000000e+00
4.099454303376690589e+00,3.223956087295607453e-01,1.000000000000000000e+00
4.061242428596158582e+00,4.015933404164727660e-01,1.000000000000000000e+00
4.025253816086491021e+00,2.985048979102861155e-01,1.000000000000000000e+00
3.997455957640757784e+00,8.936079909725413994e-01,1.000000000000000000e+00
3.953336808733010965e+00,1.051921133041408662e+00,1.000000000000000000e+00
3.842733855380481511e+00,6.178564824321773896e-01,1.000000000000000000e+00
3.923909912865152450e+00,8.686040646758014239e-01,1.000000000000000000e+00
4.021189794813920138e+00,2.468586061524598585e-01,1.000000000000000000e+00
4.102967240746065336e+00,1.945950994262086176e-01,1.000000000000000000e+00
4.062333690996930535e+00,7.068881730211313830e-01,1.000000000000000000e+00
4.037877831626338399e+00,4.560072710565287180e-01,1.000000000000000000e+00
4.122665808361211326e+00,6.604899923400148198e-01,1.000000000000000000e+00
4.080953153875601203e+00,4.171485130115407114e-01,1.000000000000000000e+00
3.846425237616181381e+00,4.368511765470491359e-01,1.000000000000000000e+00
3.997217388894265699e+00,1.013089804516277281e-01,1.000000000000000000e+00
3.984151268889643660e+00,1.801679717348305676e-01,1.000000000000000000e+00
4.116089020708480817e+00,7.666855515077936056e-02,1.000000000000000000e+00
4.080652167273765230e+00,8.579554739395974794e-01,1.000000000000000000e+00
4.052244315221100734e+00,1.009336026736627479e-01,1.000000000000000000e+00
3.881219893181195868e+00,6.970883840519777053e-01,1.000000000000000000e+00
3.998319301508250767e+00,3.329511543612797553e-01,1.000000000000000000e+00
3.983681057067645082e+00,1.516381880321963083e-01,1.000000000000000000e+00
3.970226400613938722e+00,9.886926565105558229e-01,1.000000000000000000e+00
3.994108742357222130e+00,4.530847447657294635e-01,1.000000000000000000e+00
3.997335404382746482e+00,6.745752900132105934e-01,1.000000000000000000e+00
4.044423778144636827e+00,4.985498092981602292e-01,1.000000000000000000e+00
3.991768949622140461e+00,6.856126741949652992e-01,1.000000000000000000e+00
4.034144991156473736e+00,3.745346338525783469e-01,1.000000000000000000e+00
4.007175457239710248e+00,4.526159348897328405e-01,1.000000000000000000e+00
3.986258180374595561e+00,3.436716972455599595e-01,1.000000000000000000e+00
3.980939664275971790e+00,9.577764373739111603e-02,1.000000000000000000e+00
3.994561111722753299e+00,1.131045527831829878e-01,1.000000000000000000e+00
3.940497148259517690e+00,4.442160879635045356e-01,1.000000000000000000e+00
4.121972576142693967e+00,3.195689180935888940e-01,1.000000000000000000e+00
4.038955212165102893e+00,3.672652378872430790e-01,1.000000000000000000e+00
4.059579710251418838e+00,4.915647386854020140e-01,1.000000000000000000e+00
3.948508342464892351e+00,2.977527761880254809e-01,1.000000000000000000e+00
3.838246929576238919e+00,3.028595720009827907e-01,1.000000000000000000e+00
3.923969699555394985e+00,7.589083000591274608e-01,1.000000000000000000e+00
3.967678224094197237e+00,1.266365058073892769e-01,1.000000000000000000e+00
4.092364258234636232e+00,6.024139518684185068e-01,1.000000000000000000e+00
3.988211769372146609e+00,3.577886339878004196e-01,1.000000000000000000e+00
4.002566765736461640e+00,9.825905189987749200e-02,1.000000000000000000e+00
3.859313013377962509e+00,3.636813725710457135e-01,1.000000000000000000e+00
4.080975906997101887e+00,4.220151086514729588e-01,1.000000000000000000e+00
3.950254238279682362e+00,1.892814015994440102e-01,1.000000000000000000e+00
4.024390533592820951e+00,4.594841025934221501e-01,1.000000000000000000e+00
4.074543686808913101e+00,2.054663989602377172e-01,1.000000000000000000e+00
4.055385612427843789e+00,-5.093044312266237217e-02,1.000000000000000000e+00
4.113552573147833513e+00,7.746146324333271771e-01,1.000000000000000000e+00
4.119454262746556239e+00,2.588200379476491841e-01,1.000000000000000000e+00
3.990171395740643057e+00,3.709014435256541287e-01,1.000000000000000000e+00
3.959487780963016235e+00,9.305086298595561800e-01,1.000000000000000000e+00
3.991962409491314201e+00,6.899577276051815922e-01,1.000000000000000000e+00
3.960001792274930210e+00,4.205551785676752141e-01,1.000000000000000000e+00
4.099415112153242724e+00,4.956661351970285123e-01,1.000000000000000000e+00
4.084926332329970045e+00,2.221796582009337162e-01,1.000000000000000000e+00
3.938549194289308719e+00,-1.470766604044905224e-01,1.000000000000000000e+00
4.145118948440226880e+00,6.897441981229072150e-01,1.000000000000000000e+00
3.811168628050916052e+00,7.574929183443237513e-01,1.000000000000000000e+00
4.039224634294810379e+00,7.103272344887736622e-01,1.000000000000000000e+00
3.997048433309986049e+00,8.645630713061862593e-01,1.000000000000000000e+00
4.014371786936769659e+00,2.070106534799769915e-01,1.000000000000000000e+00
4.061263692658463320e+00,5.685561052250562852e-01,1.000000000000000000e+00
